2226700,157,2224800,100
2226700,157,2224700,4
2226700,157,2224700,104
2226700,157,2224700,4
2226700,157,2224600,100
2226500,17,2224600,100
2226500,23,2224600,100
2226500,23,2224600,120
2226500,23,2224600,137
2226500,23,2224600,37
2226500,23,2224600,41
2226500,23,2225300,300
2226500,23,2225300,400
2226500,6,2225300,400
2226600,6,2225300,400
2226700,120,2225300,400
2226700,114,2225300,400
2226700,114,2225300,420
2226700,114,2225300,120
2226700,114,2225300,220
2226700,114,2225400,300
2226700,114,2225400,400
2226700,114,2225400,100
2226700,114,2225300,20
2226700,114,2225300,120
2226700,114,2225300,20
2226700,114,2225200,420
2226700,114,2225200,120
2226700,114,2225200,20
2226700,120,2225200,20
2226700,120,2225100,100
2226700,137,2225100,100
2226700,137,2225000,100
2226700,137,2225000,200
2226700,137,2225000,500
2226700,37,2225000,500
2226700,47,2225000,500
2226700,30,2225000,500
2226700,20,2225000,500
2226700,20,2225000,200
2226700,20,2225800,300
2226700,20,2225800,400
2226700,14,2225800,400
2226700,14,2225800,100
2226700,14,2225700,300
2226700,14,2225800,100
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,400
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225800,100
2226700,2,2225700,300
2226700,2,2225700,400
2226700,2,2225700,100
2226700,2,2225500,300
2226700,2,2225500,400
2226700,8,2225500,400
2226700,8,2225500,400
2226700,8,2225500,400
2226700,8,2225500,400
2226700,8,2225500,160
2226700,8,2225500,100
2226700,8,2225500,91
2226700,8,2225000,100
2226700,8,2224900,37
2226700,8,2224900,37
2226700,8,2224900,17
2226700,8,2224800,20
2226700,8,2225400,91
2226700,8,2224800,20
2226700,8,2224800,111
2226700,8,2224800,20
2226700,20,2224800,20
2226700,20,2224800,19
2226700,37,2224800,19
2226700,37,2225400,100
2225700,19,2225400,100
2225700,19,2224800,110
2225700,19,2225000,85
2225700,19,2224800,91
2225700,19,2224400,100
2225700,19,2224700,91
2225700,19,2224400,100
2225700,19,2224400,191
2225700,20,2224400,191
2225700,19,2224400,191
2225600,1,2224400,191
2225600,1,2224400,91
2225600,1,2223800,117
2225600,1,2223800,208
2225600,1,2223800,228
2226000,20,2223800,228
2225900,1,2223800,228
2225900,1,2224000,17
2225900,5,2224000,17
2225900,5,2223900,20
2225900,25,2223900,20
2225900,37,2223900,20
2225900,337,2223900,20
2225900,337,2223800,116
2225900,337,2223800,116
2225900,337,2223800,25
2225900,337,2223800,20
2225700,17,2223800,20
2225600,1,2223800,20
2225600,1,2223700,91
2225600,1,2223600,5
2225600,1,2223600,96
2225600,1,2223600,5
2225600,1,2223600,25
2225600,5,2223600,25
2225600,25,2223600,25
2225100,10,2223600,25
2225000,1,2223600,25
2225200,10,2223600,25
2225500,1,2223600,25
2225600,24,2223600,25
2225100,1,2223600,25
2225400,100,2223600,25
2225300,1,2223600,25
2225300,1,2224000,300
2225300,1,2224000,320
2225900,100,2224000,320
2225800,1,2224000,320
2225800,1,2224200,20
2225800,1,2224000,20
2225800,21,2224000,20
2225800,21,2223900,108
2225800,21,2223900,17
2225800,21,2223800,91
2225800,38,2223800,91
2225800,38,2223500,17
2225800,38,2223700,91
2225800,38,2223500,17
2225500,17,2223500,17
2225400,1,2223500,17
2225400,1,2223700,6
2225400,5,2223700,6
2225400,5,2223500,108
2225400,5,2223500,128
2225400,5,2223500,37
2225400,5,2224000,200
2225400,1,2224000,200
2225400,1,2224000,199
2225400,1,2224000,177
2225400,1,2224000,268
2225400,1,2224000,228
2225400,1,2224000,91
2225400,1,2224000,28
2225400,1,2223600,20
2225400,5,2223600,20
2225400,5,2223500,37
2225400,4,2223500,37
2225400,6,2223500,37
2225400,6,2223500,20
2225400,23,2223500,20
2224100,19,2223500,20
2224100,29,2223500,20
2224100,31,2223500,20
2224100,31,2223500,20
2224100,31,2223500,20
2224100,31,2223500,20
2224100,31,2223500,20
2224100,31,2223500,20
2224100,12,2223500,20
2224100,12,2223500,1
2224100,12,2223100,217
2224100,12,2223100,200
2224100,2,2223100,200
2224100,2,2223100,190
2224100,2,2223000,400
2224800,10,2223000,400
2224800,10,2223000,400
2224800,10,2223000,417
2225000,10,2223000,417
2225100,100,2223000,417
2225100,100,2223000,437
2225100,112,2223000,437
2225100,116,2223000,437
2225000,200,2223000,437
2225000,200,2223000,443
2225000,212,2223000,443
2225000,12,2223000,443
2225100,116,2223000,443
2225100,116,2223400,17
2225100,116,2223400,37
2225100,116,2223400,17
2225100,136,2223400,17
2224900,200,2223400,17
2224900,200,2223300,6
2224900,200,2223000,443
2225000,20,2223000,443
2225000,20,2223600,100
2224700,100,2223600,100
2224700,100,2223200,20
2224700,100,2223000,443
2224700,100,2223600,100
2224900,20,2223600,100
2225000,20,2223600,100
2224900,100,2223600,100
2224600,100,2223600,100
2224600,200,2223600,100
2224600,100,2223600,100
2224900,100,2223600,100
2224900,100,2223600,110
2224900,100,2223600,100
2224600,100,2223600,100
2224600,200,2223600,100
2224600,100,2223600,100
2224900,100,2223600,100
2224900,120,2223600,100
2224500,100,2223600,100
2224500,200,2223600,100
2224500,300,2223600,100
2224500,200,2223600,100
2224500,100,2223600,100
2224200,100,2223600,100
2224100,100,2223600,100
2224100,100,2223000,400
2224100,100,2223000,400
2224100,100,2223000,260
2224100,400,2223000,260
2224100,300,2223000,260
2223600,4,2223000,260
2224400,220,2223000,260
2224400,220,2223100,100
2224400,120,2223100,100
2224100,100,2223100,100
2224100,200,2223100,100
2224000,100,2223100,100
2224000,200,2223100,100
2224000,100,2223100,100
2224100,100,2223100,100
2224000,100,2223100,100
2224000,200,2223100,100
2224000,100,2223100,100
2224100,100,2223100,100
2224000,100,2223100,100
2224000,200,2223100,100
2224000,100,2223100,100
2224100,100,2223100,100
2224000,100,2223100,100
2224000,200,2223100,100
2224000,200,2223100,100
2224000,200,2223100,100
2224000,100,2223100,100
2224100,100,2223100,100
2224100,100,2223000,260
2224100,100,2223200,100
2223800,60,2223200,100
2223800,160,2223200,100
2223800,60,2223200,100
2223800,60,2223300,100
2223800,60,2223200,100
2224100,100,2223200,100
2224400,120,2223200,100
2223900,100,2223200,100
2223900,200,2223200,100
2223900,100,2223200,100
2223900,100,2223300,100
2223900,100,2223200,100
2223900,100,2223200,100
2223900,100,2223200,200
2223900,100,2223200,100
2223900,100,2223300,100
2223600,2,2223300,100
2223600,102,2223300,100
2223600,102,2223300,100
2223600,102,2223300,91
2223600,102,2223000,260
2223600,102,2223000,160
2223600,202,2223000,160
2223600,200,2223000,160
2223600,100,2223000,160
2223600,6,2223000,160
2224400,100,2223000,160
2224400,100,2223100,100
2224300,100,2223100,100
2224300,200,2223100,100
2224300,200,2223000,160
2224300,200,2223000,260
2224300,200,2223100,100
2224300,100,2223100,100
2224300,100,2223000,281
2224300,100,2223400,100
2224400,200,2223400,100
2224400,100,2223400,100
2224400,100,2223000,181
2224400,100,2223100,100
2224300,100,2223100,100
2224300,200,2223100,100
2224300,200,2223000,181
2224300,200,2223000,281
2224300,200,2223500,200
2224300,100,2223500,200
2224400,100,2223500,200
2224400,100,2223500,300
2224400,100,2223500,100
2224400,100,2223300,21
2224400,100,2223700,100
2224400,200,2223700,100
2224400,100,2223700,100
2224400,100,2223800,200
2225000,2,2223800,200
2225000,2,2223700,100
2225000,2,2223700,121
2225000,2,2223700,221
2225000,2,2223700,227
2225400,400,2223700,227
2225400,400,2223700,127
2225400,400,2223800,100
2225400,100,2223800,100
2225400,100,2224200,100
2225500,100,2224200,100
2225500,100,2224200,200
2225500,100,2224400,100
2225600,121,2224400,100
2225600,100,2224400,100
2225800,100,2224400,100
2225800,100,2224400,200
2225800,100,2224700,300
2225900,200,2224700,300
2225900,200,2224400,200
2225900,100,2224400,200
2225800,100,2224400,200
2225800,200,2224400,200
2225800,100,2224400,200
2225800,100,2224400,100
2225800,100,2224600,200
2225800,100,2224400,100
2225900,100,2224400,100
2225900,100,2224800,100
2225900,100,2225000,100
2225900,100,2224800,100
2225900,100,2224200,100
2225900,100,2224900,100
2225900,104,2224900,100
2225900,100,2224900,100
2225900,100,2224200,100
2225900,100,2225000,100
2225900,400,2225000,100
2225900,421,2225000,100
2225800,100,2225000,100
2225800,200,2225000,100
2225700,100,2225000,100
2225700,200,2225000,100
2225700,200,2225000,200
2225700,200,2225000,161
2225700,200,2225000,100
2225700,200,2223900,21
2225700,216,2223900,21
2225700,516,2223900,21
2225700,516,2223300,100
2225700,528,2223300,100
2225700,549,2223300,100
2225700,549,2223400,100
2225200,16,2223400,100
2225200,116,2223400,100
2225200,416,2223400,100
2225100,100,2223400,100
2225100,200,2223400,100
2225100,200,2223400,200
2225100,200,2223400,221
2225100,200,2223400,121
2225100,200,2223500,100
2225100,204,2223500,100
2225100,204,2223900,100
2225100,200,2223900,100
2225100,200,2223400,27
2225100,200,2223500,100
2225100,100,2223500,100
2225100,100,2223500,106
2225100,100,2223500,127
2225100,100,2223500,27
2225100,100,2223600,100
2225100,100,2223600,121
2225100,100,2223900,200
2225100,100,2223900,221
2225300,100,2223900,221
2225300,100,2224000,21
2225300,100,2224000,121
2225300,100,2224200,200
2225300,100,2224000,121
2225300,100,2224200,100
2225300,100,2224000,121
2225300,100,2224200,100
2225300,100,2224000,121
2225300,100,2224200,100
2225300,100,2224000,121
2225300,100,2224200,100
2225300,100,2224000,121
2225300,100,2224200,100
2225300,100,2224000,121
2225300,100,2224200,200
2225300,100,2224000,121
2225300,100,2224000,221
2225300,100,2224000,321
2225300,100,2224000,221
2225300,100,2224000,121
2225300,400,2224000,121
2225300,300,2224000,121
2225200,100,2224000,121
2225200,200,2224000,121
2225200,200,2224000,21
2225200,200,2224100,100
2225200,200,2224300,100
2225200,200,2225000,500
2225200,100,2225000,500
2225400,300,2225000,500
2225700,16,2225000,500
2225800,300,2225000,500
2225700,100,2225000,500
2226200,100,2225000,500
2226300,100,2225000,500
2226400,16,2225000,500
2226500,100,2225000,500
2226000,100,2225000,500
2226000,200,2225000,500
2226000,200,2224800,27
2226000,200,2224800,21
2226000,200,2224700,21
2226000,200,2224400,100
2226000,200,2224500,100
2225900,100,2224500,100
2225900,200,2224500,100
2225900,100,2224500,100
2226000,100,2224500,100
2226000,100,2224400,100
2225900,100,2224400,100
2225900,200,2224400,100
2225900,100,2224400,100
2226000,100,2224400,100
2226000,100,2224700,100
2226000,100,2224400,100
2226000,100,2224300,21
2226000,104,2224300,21
2225700,100,2224300,21
2225700,200,2224300,21
2225700,100,2224300,21
2226000,104,2224300,21
2226000,104,2224400,100
2226000,104,2224300,21
2225700,100,2224300,21
2225700,200,2224300,21
2225700,100,2224300,21
2226000,104,2224300,21
2226000,104,2224400,100
2226000,104,2224300,21
2225700,100,2224300,21
2225700,200,2224300,21
2225700,100,2224300,21
2226000,104,2224300,21
2225500,100,2224300,21
2225500,200,2224300,21
2225500,200,2224200,27
2225500,200,2224200,21
2225500,100,2224200,21
2225900,16,2224200,21
2225900,28,2224200,21
2225900,28,2224100,6
2225900,49,2224100,6
2225800,16,2224100,6
2225800,116,2224100,6
2225700,16,2224100,6
2225700,116,2224100,6
2225700,116,2223800,500
2225700,116,2223900,100
2225700,120,2223900,100
2225700,141,2223900,100
2225400,200,2223900,100
2225400,300,2223900,100
2225400,321,2223900,100
2225400,121,2223900,100
2225400,121,2223800,100
2225400,121,2223800,200
2225400,121,2223800,100
2225400,121,2223500,121
2225400,121,2223600,100
2225400,121,2223700,100
2225100,100,2223700,100
2225100,200,2223700,100
2225100,200,2223600,100
2225100,100,2223600,100
2225300,21,2223600,100
2225300,21,2223600,200
2225300,21,2223600,100
2225300,21,2223700,100
2225200,100,2223700,100
2225200,200,2223700,100
2225200,100,2223700,100
2225300,21,2223700,100
2225200,100,2223700,100
2225200,200,2223700,100
2225200,100,2223700,100
2225300,21,2223700,100
2225300,21,2225000,500
2225300,21,2225000,500
2225400,21,2225000,500
2225700,4,2225000,500
2225800,16,2225000,500
2226000,100,2225000,500
2226000,100,2223900,137
2226000,100,2223900,143
2226000,112,2223900,143
2226000,112,2223900,43
2226000,116,2223900,43
2225900,16,2223900,43
2225900,116,2223900,43
2225900,120,2223900,43
2225900,141,2223900,43
2225500,100,2223900,43
2225500,200,2223900,43
2225500,204,2223900,43
2225500,204,2223900,27
2225400,21,2223900,27
2225500,204,2223900,27
2225500,125,2223900,27
2225400,100,2223900,27
2225500,125,2223900,27
2225500,25,2223900,27
2225500,4,2223900,27
2225500,4,2224000,400
2225500,4,2223900,27
2225600,41,2223900,27
2225600,41,2223900,6
2225600,41,2224100,400
2225600,41,2223900,6
2225600,41,2224000,100
2225600,25,2224000,100
2225600,4,2224000,100
2225600,4,2224000,121
2225600,4,2224000,127
2225700,21,2224000,127
2225700,21,2224100,16
2225700,21,2224200,100
2225900,20,2224200,100
2225900,4,2224200,100
2225900,4,2224200,121
2225900,4,2224200,21
2225900,4,2224300,100
2225900,4,2224400,21
2225900,4,2224400,121
2226000,116,2224400,121
2226000,116,2224600,500
2226000,112,2224600,500
2226000,112,2224400,121
2226000,112,2224600,600
2226000,112,2224500,21
2226000,112,2224500,121
2226000,112,2225400,500
2226000,100,2225400,500
2226800,110,2225400,500
2226800,110,2225500,200
2226800,100,2225500,200
2226800,112,2225500,200
2226800,133,2225500,200
2226800,233,2225500,200
2226200,3,2225500,200
2226200,103,2225500,200
2226200,100,2225500,200
2226200,3,2225500,200
2226800,233,2225500,200
2226800,233,2225000,500
2226800,233,2225100,300
2226800,233,2225000,500
2226800,233,2225300,200
2226800,233,2225000,500
2226800,233,2225200,200
2226800,233,2225000,500
2226800,237,2225000,500
2226800,239,2225000,500
2226800,239,2225000,500
2226800,239,2225400,100
2226800,139,2225400,100
2226400,10,2225400,100
2226800,139,2225400,100
2226500,10,2225400,100
2226800,118,2225400,100
2226600,10,2225400,100
2226800,118,2225400,100
2226600,10,2225400,100
2226800,114,2225400,100
2226700,10,2225400,100
2226800,114,2225400,100
2226800,135,2225400,100
2226800,135,2225000,500
2226800,139,2225000,500
2226600,21,2225000,500
2226600,33,2225000,500
2226600,37,2225000,500
2226600,16,2225000,500
2226600,16,2225000,521
2226600,16,2225500,200
2226600,12,2225500,200
2226800,139,2225500,200
2226800,118,2225500,200
2226800,114,2225500,200
2226800,114,2225500,200
2226800,114,2225500,100
2226800,114,2225500,100
2226800,114,2225100,31
2226800,114,2225100,21
2226800,135,2225100,21
2226700,21,2225100,21
2226300,100,2225100,21
2226300,100,2225000,535
2226300,100,2225000,635
2226600,21,2225000,635
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225000,635
2226600,21,2225000,625
2226600,21,2225000,635
2226600,21,2225000,625
2226600,21,2225000,635
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225100,10
2226600,21,2225000,625
2226600,21,2225000,525
2226200,100,2225000,525
2226200,100,2225000,521
2226600,21,2225000,521
2226200,100,2225000,521
2226600,21,2225000,521
2226200,100,2225000,521
2226600,21,2225000,521
2226200,100,2225000,521
2226600,21,2225000,521
2226600,21,2225200,100
2226600,21,2225000,521
2226600,21,2225000,521
2226300,300,2225000,521
2226100,100,2225000,521
2226100,100,2225000,500
2226000,200,2225000,500
2226100,100,2225000,500
2226100,100,2225300,100
2226100,100,2225000,500
2225900,200,2225000,500
2226100,100,2225000,500
2225900,100,2225000,500
